High,Low,Open,Close
53.785499572753906,50.971500396728516,52.364498138427734,51.77299880981445
52.37200164794922,50.393001556396484,51.29999923706055,51.17900085449219
51.88349914550781,49.05950164794922,51.60200119018555,49.5625
50.60599899291992,48.882999420166016,49.215999603271484,49.23350143432617
52.42250061035156,49.63249969482422,49.89950180053711,52.39250183105469
52.66699981689453,50.349998474121094,51.310001373291016,52.64500045776367
53.21149826049805,52.099998474121094,52.974998474121094,52.33399963378906
53.14950180053711,51.652000427246094,52.89149856567383,52.24800109863281
53.03950119018555,51.263999938964844,51.36000061035156,52.73400115966797
53.3129997253418,51.118499755859375,52.53350067138672,51.27349853515625
54.0,51.84299850463867,52.12799835205078,53.903499603271484
54.1349983215332,53.13199996948242,54.048500061035156,53.79600143432617
54.66749954223633,53.41749954223633,54.29999923706055,54.26850128173828
54.582000732421875,53.71849822998047,54.39950180053711,54.08250045776367
53.990501403808594,53.23400115966797,53.74700164794922,53.94150161743164
53.66849899291992,52.82149887084961,53.494998931884766,53.2234992980957
52.92250061035156,52.4275016784668,52.66699981689453,52.57550048828125
54.41350173950195,52.72200012207031,52.9005012512207,54.32550048828125
55.11800003051758,54.4005012512207,54.5,54.47549819946289
55.03499984741211,54.16299819946289,54.39950180053711,54.95600128173828
55.900001525878906,54.9640007019043,55.429500579833984,55.3650016784668
54.94850158691406,53.544498443603516,54.79999923706055,53.93149948120117
54.647499084472656,53.378501892089844,54.34299850463867,54.22050094604492
54.400001525878906,53.500999450683594,54.1254997253418,54.20000076293945
55.167999267578125,54.59000015258789,54.71149826049805,55.07550048828125
54.66849899291992,53.730499267578125,54.503501892089844,53.99300003051758
54.23649978637695,53.30099868774414,54.051998138427734,53.50299835205078
54.97600173950195,53.832000732421875,53.86800003051758,54.89950180053711
56.38349914550781,55.26250076293945,55.61199951171875,56.294498443603516
56.720001220703125,55.712501525878906,56.114498138427734,55.930999755859375
57.117000579833984,55.8754997253418,55.95050048828125,57.07099914550781
57.63850021362305,56.18000030517578,56.48149871826172,57.59349822998047
57.70000076293945,55.917999267578125,57.4635009765625,56.144500732421875
55.5994987487793,54.679500579833984,55.590999603271484,55.295501708984375
55.255001068115234,54.71200180053711,54.74399948120117,55.11899948120117
55.67150115966797,55.0,55.1875,55.10599899291992
56.643001556396484,55.550498962402344,55.550498962402344,56.37900161743164
57.14250183105469,56.29999923706055,56.652000427246094,56.43149948120117
56.80649948120117,55.85449981689453,56.25,56.459999084472656
56.96500015258789,55.83599853515625,56.96500015258789,55.98149871826172
56.481998443603516,55.832000732421875,55.832000732421875,56.32550048828125
56.54650115966797,55.587501525878906,56.444000244140625,56.02949905395508
55.95750045776367,54.89899826049805,55.93899917602539,55.21049880981445
55.86249923706055,55.025001525878906,55.48500061035156,55.827999114990234
56.27000045776367,55.705501556396484,56.096500396728516,55.86650085449219
56.321998596191406,55.334999084472656,55.71849822998047,56.10049819946289
56.2864990234375,55.428001403808594,55.70050048828125,56.144500732421875
56.699501037597656,55.920501708984375,55.95000076293945,56.32749938964844
57.5,56.54999923706055,56.54999923706055,57.42599868774414
58.2760009765625,56.912498474121094,57.72800064086914,57.67100143432617
58.824501037597656,57.6510009765625,57.79999923706055,58.45949935913086
58.73699951171875,58.15250015258789,58.5880012512207,58.24700164794922
58.17900085449219,57.08549880981445,58.025001525878906,57.54249954223633
57.67250061035156,56.5099983215332,56.69499969482422,57.49850082397461
58.99549865722656,57.57849884033203,57.599998474121094,58.9630012512207
60.285499572753906,59.1150016784668,59.1150016784668,59.86249923706055
60.35599899291992,59.89550018310547,60.29650115966797,59.952999114990234
60.23500061035156,59.561500549316406,59.95100021362305,59.62649917602539
60.08599853515625,59.35049819946289,59.900001525878906,59.51499938964844
59.747501373291016,59.07400131225586,59.484500885009766,59.4275016784668
60.170501708984375,59.472999572753906,59.58599853515625,60.12300109863281
61.4995002746582,59.97949981689453,60.06999969482422,61.32149887084961
61.821998596191406,60.82899856567383,61.0,61.80649948120117
61.68149948120117,60.29999923706055,61.442501068115234,60.38249969482422
60.47200012207031,59.5,59.97800064086914,59.86899948120117
60.38249969482422,59.0880012512207,60.259498596191406,59.492000579833984
59.59600067138672,58.21149826049805,59.59600067138672,58.9005012512207
58.86249923706055,58.17150115966797,58.775001525878906,58.61349868774414
59.19850158691406,58.319000244140625,59.00899887084961,58.84450149536133
60.0099983215332,59.31800079345703,59.37699890136719,59.94900131225586
60.29050064086914,59.5620002746582,60.002498626708984,60.277000427246094
61.029998779296875,60.25400161743164,60.6349983215332,60.54050064086914
61.02750015258789,60.45199966430664,60.56449890136719,60.97249984741211
61.019500732421875,60.50149917602539,60.96500015258789,60.5724983215332
60.6974983215332,60.23500061035156,60.55550003051758,60.41400146484375
60.35749816894531,59.91899871826172,60.09450149536133,60.134498596191406
60.446998596191406,60.03300094604492,60.25450134277344,60.3224983215332
60.637001037597656,60.22700119018555,60.44499969482422,60.47949981689453
61.15250015258789,60.66450119018555,60.78099822998047,61.13650131225586
61.46500015258789,60.72800064086914,61.204498291015625,61.326499938964844
61.79899978637695,61.25199890136719,61.5,61.59550094604492
62.255001068115234,61.64500045776367,61.849998474121094,62.00699996948242
62.297000885009766,61.97050094604492,62.25,62.07350158691406
62.71699905395508,61.66849899291992,61.833499908447266,62.6879997253418
63.721500396728516,62.5984992980957,62.832000732421875,63.52949905395508
63.70000076293945,62.990501403808594,63.52949905395508,63.002498626708984
63.63999938964844,62.900001525878906,63.51499938964844,63.367000579833984
63.945499420166016,63.25,63.66899871826172,63.87099838256836
64.84850311279297,63.58549880981445,64.02549743652344,64.80999755859375
60.04899978637695,59.150001525878906,59.53150177001953,59.948001861572266
59.962501525878906,58.58399963378906,59.875,58.66600036621094
58.96900177001953,57.916500091552734,58.630001068115234,58.32550048828125
59.56999969482422,58.6775016784668,58.87049865722656,59.477500915527344
59.77149963378906,58.55799865722656,58.599998474121094,59.67300033569336
59.73849868774414,58.25,59.29050064086914,58.94300079345703
59.2135009765625,58.381500244140625,58.864498138427734,58.53900146484375
58.70349884033203,57.731998443603516,58.130001068115234,58.39849853515625
58.81399917602539,57.31850051879883,58.44200134277344,58.38199996948242
57.5984992980957,56.275001525878906,57.262001037597656,56.829498291015625
57.243499755859375,56.17649841308594,57.11600112915039,56.24300003051758
58.915000915527344,56.06999969482422,56.127498626708984,58.540000915527344
59.70800018310547,58.42250061035156,58.59199905395508,59.224998474121094
59.31449890136719,58.32099914550781,58.791500091552734,58.43899917602539
57.650001525878906,56.90700149536133,57.650001525878906,57.233001708984375
57.900001525878906,57.16550064086914,57.7239990234375,57.72200012207031
58.18899917602539,57.54999923706055,57.5625,57.79249954223633
57.502498626708984,56.65800094604492,57.30350112915039,57.266998291015625
57.71799850463867,56.83549880981445,57.599998474121094,56.93050003051758
57.824501037597656,56.93349838256836,57.07400131225586,56.97800064086914
56.75,55.59749984741211,56.6349983215332,55.99700164794922
56.34000015258789,55.79499816894531,56.00749969482422,56.070499420166016
55.66999816894531,55.16749954223633,55.28200149536133,55.32500076293945
53.349998474121094,51.35150146484375,53.346500396728516,51.9370002746582
52.922000885009766,51.80149841308594,52.2244987487793,52.7244987487793
52.84049987792969,51.650001525878906,52.75,52.231998443603516
52.5,51.7755012512207,52.31050109863281,52.38800048828125
53.67150115966797,52.557498931884766,52.7140007019043,53.41849899291992
54.742000579833984,53.763999938964844,53.849998474121094,54.13800048828125
55.20050048828125,53.97850036621094,54.8494987487793,54.051998138427734
54.125999450683594,53.47999954223633,53.997501373291016,53.95500183105469
54.829498291015625,54.128501892089844,54.23550033569336,54.550498962402344
54.737998962402344,54.07400131225586,54.48699951171875,54.314998626708984
55.06399917602539,54.400001525878906,54.45500183105469,54.69449996948242
55.93899917602539,55.03950119018555,55.57500076293945,55.262001037597656
55.471500396728516,54.80149841308594,55.36199951171875,55.22549819946289
56.13600158691406,55.349998474121094,56.084999084472656,55.65999984741211
56.32849884033203,55.486000061035156,55.49300003051758,56.26850128173828
56.17850112915039,55.66550064086914,56.0,55.834999084472656
55.78499984741211,54.22999954223633,55.75400161743164,54.37900161743164
54.75600051879883,53.68450164794922,54.54999923706055,54.01599884033203
54.42300033569336,53.79249954223633,54.337501525878906,53.83150100708008
54.13999938964844,53.689998626708984,53.86149978637695,54.13999938964844
55.429500579833984,54.76649856567383,55.051998138427734,55.0
55.644500732421875,54.98350143432617,55.24150085449219,55.630001068115234
56.39950180053711,55.74250030517578,55.92499923706055,56.14950180053711
56.73249816894531,55.875,55.96849822998047,56.63349914550781
56.36050033569336,55.5880012512207,56.29349899291992,55.839500427246094
56.393001556396484,55.35749816894531,55.51599884033203,56.214500427246094
57.117000579833984,56.53300094604492,56.61600112915039,57.045501708984375
57.6619987487793,56.97650146484375,57.30799865722656,57.20399856567383
57.375,56.928001403808594,57.14649963378906,57.266998291015625
57.534000396728516,57.0,57.266998291015625,57.5255012512207
57.92900085449219,57.33649826049805,57.33649826049805,57.67300033569336
57.922000885009766,57.33100128173828,57.54600143432617,57.33700180053711
57.40850067138672,56.643001556396484,57.099998474121094,57.36199951171875
57.57899856567383,56.5625,57.465999603271484,56.57749938964844
57.000999450683594,56.260501861572266,56.77349853515625,56.96049880981445
57.44300079345703,56.64250183105469,57.17250061035156,57.40250015258789
57.27299880981445,56.425498962402344,56.63100051879883,56.98649978637695
57.179500579833984,56.18550109863281,56.9474983215332,56.797000885009766
63.419498443603516,61.400001525878906,61.400001525878906,62.26100158691406
62.449501037597656,61.5099983215332,62.125,62.09199905395508
61.84550094604492,61.26599884033203,61.349998474121094,61.400001525878906
61.74549865722656,60.409000396728516,61.243499755859375,60.90999984741211
61.814998626708984,60.349998474121094,60.881500244140625,60.5890007019043
60.474998474121094,59.5,60.150001525878906,59.816001892089844
58.84400177001953,57.13750076293945,58.64849853515625,57.73749923706055
59.06999969482422,58.076499938964844,58.2760009765625,58.55400085449219
58.993499755859375,57.54199981689453,57.88999938964844,58.795501708984375
60.31399917602539,58.70000076293945,59.32149887084961,60.30950164794922
60.222999572753906,59.24449920654297,59.9995002746582,59.44499969482422
59.28049850463867,58.43600082397461,59.0,58.724998474121094
60.27149963378906,58.64950180053711,58.717498779296875,59.83649826049805
59.13949966430664,58.05350112915039,58.80350112915039,58.212501525878906
58.82099914550781,58.150001525878906,58.42150115966797,58.465999603271484
59.19200134277344,58.650001525878906,59.03950119018555,58.96049880981445
60.46950149536133,59.52000045776367,59.59149932861328,60.02199935913086
59.900001525878906,59.15250015258789,59.76750183105469,59.17649841308594
60.02799987792969,59.395999908447266,59.79100036621094,59.57899856567383
59.93899917602539,58.945499420166016,59.689998626708984,59.57600021362305
59.78350067138672,57.5,59.25849914550781,57.67900085449219
58.59299850463867,57.74250030517578,57.97249984741211,58.558998107910156
59.25,58.22800064086914,59.150001525878906,58.54100036621094
58.92499923706055,58.01250076293945,58.243499755859375,58.6875
59.95949935913086,59.263999938964844,59.32099914550781,59.71200180053711
60.01750183105469,59.2859992980957,60.01750183105469,59.5265007019043
59.45399856567383,58.18550109863281,59.092498779296875,58.477500915527344
59.24399948120117,58.576499938964844,58.97249984741211,59.11349868774414
60.70000076293945,59.634498596191406,59.68299865722656,60.609500885009766
60.647499084472656,60.16299819946289,60.457000732421875,60.316001892089844
61.02750015258789,59.65850067138672,60.354000091552734,60.26350021362305
60.5,59.800498962402344,59.804500579833984,60.28499984741211
61.12350082397461,60.11399841308594,60.19449996948242,61.0
62.12099838256836,61.12799835205078,61.173500061035156,61.74850082397461
62.0525016784668,61.354000091552734,61.605499267578125,62.00149917602539
61.95100021362305,61.259498596191406,61.52199935913086,61.58150100708008
61.75,61.16749954223633,61.58150100708008,61.49399948120117
61.8120002746582,60.82350158691406,61.512001037597656,61.63249969482422
62.21699905395508,61.615501403808594,61.61600112915039,61.9375
62.13999938964844,61.17900085449219,61.68199920654297,61.492000579833984
61.98400115966797,61.18899917602539,61.32849884033203,61.734500885009766
62.355499267578125,60.53200149536133,62.0,60.916500091552734
62.4010009765625,60.459999084472656,60.800498962402344,62.297000885009766
62.23350143432617,61.590999603271484,62.106998443603516,62.114498138427734
62.2495002746582,60.7599983215332,62.14149856567383,61.29750061035156
61.37049865722656,60.67100143432617,61.029998779296875,61.05699920654297
61.643001556396484,60.27750015258789,61.1245002746582,60.29999923706055
59.9379997253418,58.631500244140625,59.82500076293945,58.895999908447266
59.54999923706055,58.15700149536133,59.16699981689453,59.471500396728516
60.62300109863281,59.548500061035156,59.714500427246094,60.54800033569336
60.945499420166016,60.21799850463867,60.349998474121094,60.412498474121094
60.34349822998047,59.4739990234375,59.938499450683594,59.506500244140625
60.42300033569336,59.90599822998047,60.06650161743164,60.119998931884766
60.78099822998047,59.893001556396484,59.93000030517578,60.4734992980957
61.4375,60.68199920654297,61.201499938964844,60.785499572753906
61.29399871826172,60.59400177001953,60.69449996948242,60.88850021362305
62.35649871826172,61.04600143432617,61.07500076293945,62.11199951171875
62.70949935913086,61.92649841308594,62.09049987792969,62.150001525878906
63.1875,62.493499755859375,62.56999969482422,62.63999938964844
62.90549850463867,62.00699996948242,62.734500885009766,62.22050094604492
62.675498962402344,61.9995002746582,62.435001373291016,62.2140007019043
62.436500549316406,61.99250030517578,62.2239990234375,62.060001373291016
62.902000427246094,62.010501861572266,62.010501861572266,62.881500244140625
63.14500045776367,62.61750030517578,62.955501556396484,62.955501556396484
63.400001525878906,62.45750045776367,62.599998474121094,63.21500015258789
64.96199798583984,63.615501403808594,63.75,64.4489974975586
64.04000091552734,62.78049850463867,63.79999923706055,63.03300094604492
63.4010009765625,62.532501220703125,62.75749969482422,63.03499984741211
63.32600021362305,62.4739990234375,63.0,62.939998626708984
63.650001525878906,62.98550033569336,63.290000915527344,63.61249923706055
64.625,63.80550003051758,63.80550003051758,64.48049926757812
64.86199951171875,64.46900177001953,64.55999755859375,64.5719985961914
64.64949798583984,64.1135025024414,64.50450134277344,64.55049896240234
66.13249969482422,64.6875,64.71399688720703,65.34700012207031
65.85549926757812,65.07599639892578,65.07599639892578,65.44999694824219
65.24500274658203,64.79350280761719,65.19999694824219,64.91400146484375
65.46749877929688,64.71199798583984,64.92849731445312,64.8604965209961
65.1259994506836,64.60749816894531,64.65899658203125,64.80899810791016
65.78600311279297,64.6969985961914,64.75,65.4574966430664
66.677001953125,65.59449768066406,65.75250244140625,66.677001953125
66.69599914550781,65.80799865722656,66.61699676513672,65.99199676513672
66.33149719238281,65.5885009765625,66.33149719238281,65.62950134277344
65.6604995727539,64.46050262451172,65.56800079345703,65.09300231933594
65.55599975585938,64.5374984741211,64.9625015258789,65.00700378417969
65.34500122070312,64.46800231933594,65.1500015258789,64.68350219726562
65.52050018310547,64.78050231933594,64.81300354003906,65.28199768066406
65.70050048828125,65.2020034790039,65.49549865722656,65.6500015258789
65.88200378417969,65.47350311279297,65.77100372314453,65.60649871826172
65.49749755859375,65.1614990234375,65.33000183105469,65.20449829101562
65.27200317382812,64.01899719238281,65.12799835205078,64.44300079345703
64.86150360107422,63.852500915527344,63.93299865722656,64.73699951171875
66.2135009765625,65.15249633789062,65.30500030517578,65.9469985961914
66.39900207519531,65.71600341796875,66.3499984741211,66.3479995727539
67.12349700927734,66.5615005493164,66.63749694824219,66.96949768066406
67.87750244140625,66.80349731445312,66.94300079345703,67.14949798583984
67.4000015258789,66.69999694824219,66.99700164794922,67.14450073242188
67.49449920654297,67.05500030517578,67.41500091552734,67.2125015258789
67.72899627685547,66.91000366210938,67.1604995727539,67.42449951171875
67.56749725341797,67.08300018310547,67.3949966430664,67.34349822998047
68.17649841308594,67.53050231933594,67.75,68.03500366210938
68.21649932861328,67.53849792480469,68.12049865722656,67.74449920654297
67.97149658203125,67.52300262451172,67.8499984741211,67.59549713134766
67.87650299072266,67.4375,67.59549713134766,67.8219985961914
68.19999694824219,67.5364990234375,68.15499877929688,67.56099700927734
68.09249877929688,67.4000015258789,67.9365005493164,67.53150177001953
67.60050201416016,67.20850372314453,67.510498046875,67.22149658203125
68.16000366210938,67.27549743652344,67.32749938964844,68.12349700927734
68.35250091552734,67.6500015258789,68.19999694824219,67.73200225830078
67.8499984741211,66.89199829101562,67.84049987792969,66.9854965209961
67.03299713134766,66.60649871826172,66.78949737548828,66.96949768066406
68.43399810791016,67.32450103759766,67.42050170898438,68.43399810791016
68.6875,67.36599731445312,67.4000015258789,68.07599639892578
69.91600036621094,67.55000305175781,67.58149719238281,69.8905029296875
70.17500305175781,69.5780029296875,70.02300262451172,69.75550079345703
70.59249877929688,69.63150024414062,69.74099731445312,70.25199890136719
71.43399810791016,70.510498046875,71.09649658203125,70.989501953125
71.74700164794922,70.9800033569336,71.47350311279297,71.447998046875
72.0739974975586,71.26850128173828,71.76249694824219,72.00150299072266
72.13150024414062,71.38849639892578,72.0,71.52950286865234
72.03900146484375,71.58300018310547,71.6510009765625,71.95999908447266
72.53500366210938,72.0,72.27249908447266,72.50800323486328
74.02749633789062,72.82749938964844,73.12699890136719,73.97599792480469
74.49400329589844,73.510498046875,73.94999694824219,74.11250305175781
75.02899932861328,74.13300323486328,74.48650360107422,74.19349670410156
74.67500305175781,74.01599884033203,74.37750244140625,74.2344970703125
74.70999908447266,73.15899658203125,74.64099884033203,73.30850219726562
71.8290023803711,70.9749984741211,71.5770034790039,71.58650207519531
72.73999786376953,71.51799774169922,72.08699798583984,72.5250015258789
73.20700073242188,72.26950073242188,72.9229965209961,72.83499908447266
72.76249694824219,71.75,71.90499877929688,72.7125015258789
73.4834976196289,71.35299682617188,73.39299774169922,71.63899993896484
74.31500244140625,72.83049774169922,73.0824966430664,74.12999725341797
73.36699676513672,71.10150146484375,72.72450256347656,72.27050018310547
73.22899627685547,71.48400115966797,73.18049621582031,72.30249786376953
74.0780029296875,72.52400207519531,72.5989990234375,73.79850006103516
74.26249694824219,73.27050018310547,73.36949920654297,73.95549774169922
75.44400024414062,73.76000213623047,73.86150360107422,75.43299865722656
76.49400329589844,75.27249908447266,75.66349792480469,75.50299835205078
76.01499938964844,75.43350219726562,75.79299926757812,75.93150329589844
76.29750061035156,75.19999694824219,75.5,75.66950225830078
76.00250244140625,75.27749633789062,75.72650146484375,75.9365005493164
76.52799987792969,75.55049896240234,75.71700286865234,75.97200012207031
76.53700256347656,76.04900360107422,76.36000061035156,76.24349975585938
76.35350036621094,75.21299743652344,75.95050048828125,75.84950256347656
75.54750061035156,73.92449951171875,75.22899627685547,74.1729965209961
71.81900024414062,70.3395004272461,71.15249633789062,70.99299621582031
71.84249877929688,69.02100372314453,71.55000305175781,69.31600189208984
70.68350219726562,68.82749938964844,69.7490005493164,69.52349853515625
68.47000122070312,65.71199798583984,67.95700073242188,65.74749755859375
67.12249755859375,63.410499572753906,63.71549987792969,66.9625015258789
69.37349700927734,66.26000213623047,67.56950378417969,69.31600189208984
70.40950012207031,66.46199798583984,69.88400268554688,66.88600158691406
69.13899993896484,66.8499984741211,67.947998046875,69.08000183105469
67.68150329589844,65.08200073242188,67.27749633789062,65.73799896240234
65.13749694824219,62.86050033569336,63.497501373291016,64.78700256347656
62.63650131225586,59.902000427246094,60.24800109863281,60.78950119018555
63.79249954223633,60.72549819946289,62.71950149536133,63.75849914550781
62.846500396728516,59.55699920654297,62.41350173950195,60.54499816894531
59.4375,55.423500061035156,56.13100051879883,55.57749938964844
60.720001220703125,55.614498138427734,58.7495002746582,60.7135009765625
57.27349853515625,53.354000091552734,54.480499267578125,53.650001525878906
56.29999923706055,52.45500183105469,54.53200149536133,55.90299987792969
55.2495002746582,51.849998474121094,52.99700164794922,54.55950164794922
57.63050079345703,52.77750015258789,54.4109992980957,55.583499908447266
56.92399978637695,53.10499954223633,56.54499816894531,53.410499572753906
53.34550094604492,50.44350051879883,52.81850051879883,52.70650100708008
56.666500091552734,54.32149887084961,55.19900131225586,56.5004997253418
57.30849838256836,54.1505012512207,56.229000091552734,55.08100128173828
58.57400131225586,54.60150146484375,55.736000061035156,58.145999908447266
57.5525016784668,55.20000076293945,56.37350082397461,55.51300048828125
57.54999923706055,54.92449951171875,56.63199996948242,57.31549835205078
58.66999816894531,56.83599853515625,57.436500549316406,58.09749984741211
56.47100067138672,54.67449951171875,56.20000076293945,55.10499954223633
56.13850021362305,54.65650177001953,55.0,55.85150146484375
55.93949890136719,53.75400161743164,55.73550033569336,54.6349983215332
59.537498474121094,56.25,56.650001525878906,59.15950012207031
61.03900146484375,58.86249923706055,60.85049819946289,59.12799835205078
60.744998931884766,59.1974983215332,60.154998779296875,60.349998474121094
61.0994987487793,59.62099838256836,60.909000396728516,60.32849884033203
60.72600173950195,59.11650085449219,60.07500076293945,60.52050018310547
63.787498474121094,61.426998138427734,61.99850082397461,63.26150131225586
63.75550079345703,61.70000076293945,62.32550048828125,62.8650016784668
63.667999267578125,61.90999984741211,63.356998443603516,62.871498107910156
64.5,63.29999923706055,64.08499908447266,63.95000076293945
63.840999603271484,62.821998596191406,63.49449920654297,63.057498931884766
62.5,60.25,62.135501861572266,60.608001708984375
63.99399948120117,61.86000061035156,62.05550003051758,62.920501708984375
64.40750122070312,63.0265007019043,63.2869987487793,63.55849838256836
63.885501861572266,62.20000076293945,62.75,63.83000183105469
64.70500183105469,63.25299835205078,64.5999984741211,63.542999267578125
64.23799896240234,61.51900100708008,64.16000366210938,61.62950134277344
68.00749969482422,66.33650207519531,67.25,67.10900115966797
67.5,66.07499694824219,66.56800079345703,67.33499908447266
67.57150268554688,65.48300170898438,66.20449829101562,65.86599731445312
66.22350311279297,64.80049896240234,65.40650177001953,66.1449966430664
68.55049896240234,66.75150299072266,66.875,67.45099639892578
68.43450164794922,67.25650024414062,67.9000015258789,67.27149963378906
68.80000305175781,67.62699890136719,68.06549835205078,68.46399688720703
69.83200073242188,68.60050201416016,69.09100341796875,69.21700286865234
70.77649688720703,68.7750015258789,68.8395004272461,70.17949676513672
70.71649932861328,68.72550201416016,70.41100311279297,68.75900268554688
69.2665023803711,66.40049743652344,68.80799865722656,67.41649627685547
67.86849975585938,66.16500091552734,66.6760025024414,67.84300231933594
68.72899627685547,66.94999694824219,67.41300201416016,68.65299987792969
69.63800048828125,67.70999908447266,68.0790023803711,69.25900268554688
69.62449645996094,68.68800354003906,69.27400207519531,68.72000122070312
70.60150146484375,69.37100219726562,69.45800018310547,70.45800018310547
70.822998046875,69.71949768066406,70.54949951171875,70.3375015258789
70.8499984741211,69.79750061035156,70.19499969482422,70.66200256347656
72.25550079345703,70.97000122070312,72.0979995727539,71.06849670410156
71.26750183105469,69.7300033569336,71.0,71.01399993896484
72.2229995727539,69.9540023803711,70.0,70.91200256347656
71.83650207519531,70.79900360107422,71.02149963378906,71.6760025024414
72.0790023803711,71.11399841308594,71.28500366210938,71.74349975585938
72.1500015258789,71.08049774169922,71.75,72.1155014038086
72.45050048828125,71.58100128173828,72.13500213623047,71.9625015258789
72.06600189208984,70.30049896240234,71.83899688720703,70.71499633789062
72.31500244140625,70.38099670410156,70.78199768066406,72.0009994506836
72.44999694824219,71.2239990234375,71.31400299072266,72.4020004272461
73.38999938964844,72.11799621582031,72.26200103759766,72.60399627685547
73.63849639892578,72.71800231933594,73.07550048828125,73.23500061035156
72.58000183105469,69.92050170898438,72.05149841308594,70.09500122070312
71.72550201416016,69.29000091552734,71.29299926757812,70.64600372314453
71.25,69.36000061035156,69.47450256347656,71.03700256347656
72.8584976196289,71.44950103759766,72.44999694824219,72.32350158691406
73.11000061035156,71.75650024414062,72.64700317382812,72.62699890136719
72.64849853515625,71.31199645996094,72.49250030517578,71.70600128173828
72.2249984741211,70.94999694824219,72.0,71.23200225830078
72.54750061035156,70.95950317382812,71.25050354003906,72.53299713134766
73.76000213623047,72.25,72.5999984741211,73.1989974975586
73.78949737548828,71.5,73.16400146484375,71.63500213623047
72.11599731445312,70.97699737548828,71.56099700927734,72.05500030517578
71.85099792480469,67.75,71.63150024414062,68.12699890136719
69.9000015258789,67.5824966430664,68.01699829101562,69.8584976196289
71.19999694824219,69.34649658203125,69.84400177001953,70.90249633789062
72.42400360107422,70.70899963378906,70.95850372314453,72.0999984741211
74.4260025024414,72.55349731445312,72.59200286865234,73.49649810791016
75.5,73.8489990234375,74.40750122070312,74.98249816894531
76.06600189208984,74.48500061035156,74.80650329589844,74.49600219726562
75.55850219726562,74.61499786376953,75.04000091552734,75.18000030517578
76.45700073242188,74.77950286865234,75.49649810791016,75.93299865722656
77.06700134277344,75.03600311279297,75.6624984741211,76.95050048828125
78.81800079345703,75.3280029296875,77.49700164794922,75.61150360107422
76.13999938964844,74.29650115966797,74.6395034790039,76.04299926757812
76.81649780273438,74.8915023803711,76.1614990234375,75.84400177001953
75.79550170898438,74.41349792480469,75.07499694824219,75.74600219726562
76.17150115966797,74.90499877929688,75.84549713134766,75.84249877929688
78.45050048828125,75.13500213623047,75.75,78.19200134277344
79.35250091552734,77.63099670410156,79.25150299072266,77.7959976196289
78.3489990234375,77.1614990234375,77.7854995727539,78.24250030517578
78.51750183105469,75.42949676513672,78.29650115966797,75.8375015258789
75.77149963378906,74.37950134277344,74.95950317382812,75.4104995727539
76.87799835205078,75.61650085449219,75.66300201416016,76.47149658203125
76.30049896240234,75.0260009765625,76.25,75.18250274658203
76.66649627685547,75.15049743652344,75.25,76.17549896240234
77.04450225830078,74.75849914550781,74.89849853515625,76.91850280761719
75.2509994506836,72.69999694824219,74.85250091552734,74.39749908447266
74.8864974975586,73.58599853515625,74.55000305175781,74.13800048828125
74.65550231933594,73.20149993896484,74.33550262451172,73.66500091552734
74.5,73.56099700927734,73.84100341796875,73.95449829101562
75.3134994506836,73.59500122070312,73.80750274658203,75.24749755859375
76.00450134277344,74.3134994506836,75.4520034790039,74.91850280761719
75.35749816894531,73.87449645996094,74.54000091552734,74.84100341796875
75.52200317382812,73.90950012207031,74.69999694824219,74.0270004272461
75.58350372314453,74.25,74.35600280761719,75.36199951171875
76.84850311279297,75.4104995727539,75.4104995727539,75.8324966430664
75.989501953125,74.94999694824219,75.68049621582031,75.23149871826172
76.18900299072266,75.25,75.79850006103516,75.81199645996094
77.86849975585938,76.08350372314453,76.30599975585938,77.78900146484375
78.44300079345703,77.0,77.62449645996094,77.23049926757812
79.00849914550781,76.7229995727539,76.99849700927734,78.8125
79.59400177001953,78.1155014038086,78.58999633789062,78.77850341796875
80.43900299072266,78.75199890136719,79.62349700927734,79.25749969482422
80.44400024414062,78.89399719238281,79.00499725341797,80.2925033569336
82.6395034790039,80.04900360107422,80.31500244140625,82.20649719238281
82.39949798583984,80.94049835205078,82.33049774169922,81.4260025024414
82.06749725341797,81.28050231933594,81.47350311279297,81.97149658203125
82.2249984741211,81.2665023803711,82.17849731445312,81.47650146484375
82.96099853515625,81.47650146484375,81.60800170898438,82.75399780273438
86.30500030517578,83.0094985961914,83.40049743652344,85.86949920654297
85.0,80.385498046875,84.97599792480469,81.47550201416016
81.74949645996094,76.89849853515625,80.44999694824219,79.06050109863281
77.77749633789062,75.82499694824219,76.25,76.18000030517578
77.93599700927734,76.25849914550781,77.44499969482422,77.36150360107422
78.68299865722656,76.0,77.50900268554688,76.30249786376953
76.93499755859375,74.6510009765625,76.40750122070312,75.78800201416016
77.8499984741211,75.25550079345703,76.5824966430664,75.44149780273438
77.54949951171875,76.1050033569336,76.39450073242188,76.75599670410156
77.71849822998047,75.57949829101562,77.1240005493164,75.60449981689453
74.93299865722656,73.12300109863281,74.29049682617188,74.35199737548828
74.76000213623047,71.58100128173828,74.41500091552734,72.55449676513672
72.00299835205078,70.13400268554688,71.58100128173828,71.50700378417969
73.19850158691406,71.4749984741211,72.51599884033203,72.99099731445312
72.65399932861328,70.13400268554688,72.60449981689453,70.46949768066406
71.89949798583984,70.10749816894531,70.13400268554688,71.14299774169922
72.2969970703125,70.38400268554688,71.25250244140625,71.9530029296875
